  0.0121   0.6994   0.0880
  0.1666  -1.5440   0.0861
  0.0026   0.6014   0.0879
  0.2060  -1.0260   0.0839
  0.0008   0.6114   0.0862
  0.1863  -0.8464   0.0836
  0.0052   0.7549   0.0862
  0.1373  -2.0663   0.0845
  0.0053   0.5043   0.0873
  0.1761  -1.4188   0.0819
 -0.0012   0.5925   0.0859
  0.1578  -1.1377   0.0820
  0.0005   0.4676   0.0835
  0.1385  -1.1413   0.0810
 -0.0048   0.5420   0.0829
  0.1587  -1.7694   0.0824
 -0.0014   0.5726   0.0840
  0.1734  -1.5965   0.0812
 -0.0015   0.7170   0.0829
  0.1312  -1.6213   0.0822
  0.0027   0.5522   0.0835
  0.1432  -1.4982   0.0802
 -0.0005   0.6395   0.0841
  0.1169  -1.2226   0.0809
  0.0729   0.7432   0.0855
  0.2204  -1.5757   0.0835
  0.0155   0.4872   0.0860
  0.1888  -1.5216   0.0826
  0.0007   0.5774   0.0850
  0.1380  -1.0913   0.0808
 -0.0006   0.7037   0.0845
  0.1438  -1.3201   0.0810
 -0.0058   0.4387   0.0834
  0.0767  -1.8264   0.0834
 -0.0052   0.5430   0.0869
  0.1493  -1.5857   0.0881
  0.0257   0.3977   0.0887
  0.1507  -1.4840   0.0847
  0.0081   0.4571   0.0867
  0.1317  -1.7954   0.0831
  0.0123   0.5327   0.0833
  0.1255  -1.1720   0.0806
  0.0027   0.5124   0.0833
  0.1208  -1.4786   0.0800
  0.0059   0.4930   0.0817
  0.1143  -1.2176   0.0796
  0.0004   0.3769   0.0811
  0.1026  -1.0626   0.0776
  0.0010   0.6987   0.0800
  0.1327  -1.1354   0.0793
  0.0402   0.7916   0.0882
  0.1360  -1.6136   0.0879
  0.0131   0.5463   0.0905
  0.1352  -1.5436   0.0867
  0.0056   0.4755   0.0887
  0.0738  -1.7672   0.0840
  0.0084   0.3009   0.0870
  0.1408  -1.3321   0.0833
  0.0172   0.4401   0.0861
  0.1190  -0.9933   0.0837
 -0.0009   0.4921   0.0844
  0.1077  -1.0621   0.0794
  0.0117   0.5397   0.1067
  0.0907  -1.0416   0.1183
  0.0118   0.4580   0.1191
  0.2567  -1.7460   0.1129
  0.0123   0.3852   0.1136
  0.1604  -1.1430   0.1068
  0.0055   0.4964   0.1028
  0.1699  -1.3158   0.0975
  0.0153   0.5877   0.1012
  0.1441  -1.1670   0.0965
 -0.0001   0.4902   0.0917
  0.1187  -1.0847   0.0851
 -0.0016   0.4125   0.0853
  0.0856  -1.3963   0.0863
  0.0998   0.3513   0.0927
  0.0845  -0.6201   0.0910
  0.0116   0.3577   0.0918
  0.0795  -0.4459   0.0879
  0.0062   0.2704   0.0909
  0.1069  -0.7087   0.0848
  0.0086   0.3825   0.0867
  0.1028  -0.9868   0.0843
  0.0043   0.4158   0.0844
  0.0050  -0.0510   0.0925
  0.0079   0.3128   0.0972
  0.0623   0.1740   0.0996
  0.0033   0.4087   0.1068
  0.1715  -0.4907   0.1029
  0.0947   0.3664   0.1058
  0.1778  -0.6109   0.1133
  0.0736   0.3798   0.1140
  0.2738  -0.9378   0.1143
  0.0771   0.5181   0.1208
  0.0853  -0.9738   0.1260
  0.0013   0.2851   0.1271
  0.0729  -1.0714   0.1279
  0.0024   0.3129   0.1338
  0.0838  -1.1026   0.1393
  0.0136   0.4611   0.1686
  0.1252  -1.1245   0.1698
  0.0297   0.4300   0.1735
  0.1364  -1.0945   0.1676
 -0.0043   0.3093   0.1706
  0.0441  -0.9264   0.1703
  0.0568   0.4236   0.1734
  0.0842  -1.4962   0.1676
  0.0121   0.5258   0.1690
  0.0665  -1.1786   0.1675
  0.0228   0.4295   0.1701
  0.0730  -0.9495   0.1565
  0.0062   0.4270   0.1530
  0.0530  -0.9168   0.1468
  0.0117   0.2874   0.1565
  0.0487  -0.5376   0.1368
 -0.0058   0.3476   0.1505
  0.0392  -0.8879   0.1388
 -0.0051   0.2993   0.1339
  0.0470  -0.4022   0.1366
  0.0010   0.2381   0.1362
  0.0301  -0.5163   0.1290
  0.0007   0.2135   0.1293
  0.0422  -0.6898   0.1296
 -0.0027   0.3614   0.1289
  0.0858  -0.5728   0.1293
  0.0337   0.3384   0.1322
  0.0561  -0.0869   0.1301
  0.0826   0.2677   0.1312
  0.0575   0.0975   0.1316
  0.0486   0.3006   0.1292
  0.0495  -0.1450   0.1283
  0.0323   0.3309   0.1301
  0.0505  -0.3905   0.1270
  0.0269   0.3630   0.1286
  0.0405  -0.3017   0.1271
  0.0175   0.2967   0.1289
  0.0378  -0.3356   0.1275
  0.1059   0.3343   0.1288
  0.1926   0.1050   0.1274
  0.0972   0.1527   0.1259
  0.0634  -0.0444   0.1280
  0.0166   0.4432   0.1287
  0.0274  -0.4204   0.1283
  0.0255   0.3348   0.1296
  0.0580  -0.2268   0.1275
  0.0253   0.2485   0.1290
  0.0636  -0.2190   0.1296
  0.0213   0.3565   0.1310
  0.0523  -0.4178   0.1333
  0.0088   0.4368   0.1529
  0.0297  -0.2941   0.1514
  0.1429   0.2651   0.1520
  0.0843   0.0631   0.1570
  0.1492   0.1776   0.1596
  0.1032   0.1126   0.1562
  0.1840   0.2045   0.1567
  0.1233   0.1823   0.1544
  0.0481   0.3430   0.1492
  0.1324   0.1577   0.1532
  0.1633   0.1685   0.1536
  0.1226   0.0583   0.1482
  0.0913   0.1363   0.1477
  0.0351   0.2075   0.1470
  0.0715   0.1883   0.1432
  0.1729   0.1227   0.1452
  0.0672   0.2186   0.1470
  0.0268   0.1594   0.1462
  0.0125   0.2236   0.1451
  0.0206   0.1122   0.1449
  0.0129   0.3586   0.1437
  0.0260   0.0646   0.1460
  0.0357   0.3327   0.1380
  0.0367   0.1543   0.1430
  0.0374   0.3604   0.1416
  0.0337   0.1097   0.1440
  0.0084   0.3421   0.1444
  0.0182   0.1300   0.1444
  0.0248   0.2141   0.1405
  0.0500   0.1193   0.1407
  0.0257   0.2372   0.1397
  0.0712   0.2035   0.1415
  0.0658   0.2474   0.1449
  0.0335   0.1439   0.1432
  0.0368   0.2740   0.1349
  0.0449   0.1820   0.1328
  0.0171   0.1926   0.1305
  0.0215   0.0367   0.1394
  0.1412   0.1520   0.1403
  0.1318   0.1193   0.1304
  0.1618   0.1173   0.1281
  0.1111   0.0768   0.1333
  0.1855   0.1276   0.1371
  0.1490   0.0630   0.1343
  0.1033   0.2970   0.1347
  0.1255   0.1214   0.1315
  0.0566   0.1729   0.1296
  0.0730   0.1452   0.1300
  0.0866   0.2034   0.1318
  0.0884   0.0490   0.1313
  0.0640   0.1746   0.1304
  0.0277   0.1682   0.1291
  0.0261   0.1639   0.1322
  0.0587   0.0802   0.1342
  0.1211   0.1182   0.1341
  0.1364   0.0444   0.1300
  0.0524   0.1635   0.1278
  0.0473   0.0417   0.1256
  0.0111   0.1339   0.1234
  0.0277   0.0788   0.1210
  0.0162   0.1488   0.1199
  0.0203   0.1336   0.1171
 -0.0009   0.2179   0.1169
  0.0207   0.0228   0.1167
  0.0202   0.2400   0.1153
  0.1384   0.1808   0.1159
  0.1244   0.2542   0.1231
  0.1098   0.0682   0.1266
  0.0905   0.1897   0.1232
  0.0565   0.1073   0.1255
  0.0031   0.1332   0.1268
  0.0463   0.1013   0.1236
  0.0126   0.1839   0.1234
  0.0235   0.1295   0.1231
  0.0878   0.0954   0.1227
  0.0941   0.0975   0.1220
  0.1339   0.0991   0.1221
  0.1111   0.0868   0.1194
  0.1539   0.1298   0.1182
  0.1203   0.0753   0.1183
  0.0687   0.1407   0.1163
  0.0546   0.0774   0.1138
  0.0867   0.2050   0.1089
  0.0647   0.1002   0.1091
  0.1363   0.1152   0.1117
  0.1230   0.1277   0.1133
  0.0758   0.1907   0.1179
  0.0215   0.0861   0.1176
  0.0187   0.1852   0.1143
  0.0269   0.1449   0.1116
  0.0273   0.2848   0.1120
  0.0181   0.0968   0.1132
  0.1097   0.2226   0.1160
  0.0900   0.1420   0.1166
  0.0594   0.1669   0.1200
  0.0209   0.0944   0.1169
  0.0211   0.1571   0.1148
  0.0579   0.1017   0.1178
  0.1564   0.1545   0.1211
  0.1154   0.0583   0.1223
  0.1225   0.0962   0.1197
  0.0900   0.1611   0.1164
  0.0298   0.1826   0.1100
  0.1318   0.1230   0.1046
  0.0720   0.1347   0.1050
  0.0423   0.1301   0.1050
  0.0087   0.1946   0.1050
  0.1311   0.1026   0.1056
  0.1003   0.1601   0.1060
  0.0994   0.1101   0.1060
  0.1621   0.1552   0.1060
  0.0910   0.0876   0.1061
  0.0294   0.1156   0.1070
  0.0501   0.0657   0.1068
  0.0424   0.2053   0.1068
  0.0502   0.0832   0.1070
  0.1543   0.2378   0.1070
  0.1581   0.1425   0.1070
  0.0944   0.1633   0.1070
  0.0999   0.1073   0.1073
  0.0960   0.1034   0.1080
  0.0587   0.1026   0.1080
  0.1250   0.2144   0.1076
  0.0323   0.1572   0.1070
  0.0786   0.2223   0.1070
  0.0825   0.1280   0.1070
  0.1175   0.0942   0.1070
  0.0227   0.0888   0.1070
  0.0071   0.1411   0.1061
  0.0372   0.1290   0.1060
  0.0405   0.1995   0.1059
  0.0327   0.1648   0.1050
  0.0205   0.2178   0.1050
  0.0561   0.1326   0.1050
  0.0428   0.2116   0.1050
  0.0411   0.0479   0.1050
  0.1385   0.1352   0.1042
  0.0611   0.0722   0.1030
  0.0286   0.2265   0.1019
  0.0224   0.0719   0.1010
 -0.0019   0.2756   0.1001
  0.1265   0.1338   0.0991
  0.0989   0.1550   0.0990
  0.0596   0.1146   0.0986
 -0.0016   0.1812   0.0980
  0.0344   0.0801   0.0970
  0.0178   0.1206   0.0963
  0.0315   0.0112   0.0955
  0.0120   0.1428   0.0944
  0.0140   0.0567   0.0932
 -0.0029   0.2409   0.0922
  0.0113  -0.0120   0.0910
 -0.0037   0.1451   0.0901
  0.1396   0.0876   0.0891
  0.0244   0.1559   0.0883
  0.0229   0.0338   0.0880
  0.0226   0.1298   0.0870
  0.0554   0.0787   0.0870
  0.1099   0.1379   0.0860
  0.1392   0.1599   0.0859
  0.0946   0.1786   0.0850
  0.0464   0.0084   0.0843
  0.0180   0.1893   0.0840
  0.1101   0.1527   0.0830
  0.0497   0.1206   0.0830
  0.0707   0.1184   0.0830
  0.1487   0.1480   0.0830
  0.0995   0.0631   0.0830
  0.1244   0.0990   0.0830
  0.1187   0.0670   0.0830
  0.1771   0.1028   0.0830
  0.1654   0.0298   0.0830
  0.0944   0.2153   0.0830
  0.1647   0.0618   0.0830
  0.0458   0.1532   0.0830
  0.0586   0.0725   0.0830
  0.0450   0.1670   0.0830
  0.0526   0.0473   0.0830
  0.0188   0.0833   0.0830
  0.0295   0.1590   0.0830
  0.0417   0.1405   0.0830
  0.0516   0.0893   0.0830
  0.0161   0.2097   0.0821
  0.1149   0.0811   0.0820
  0.0399   0.1719   0.0823
  0.0461   0.0669   0.0822
  0.0389   0.0587   0.0820
  0.0326   0.1514   0.0820
  0.0096   0.1887   0.0820
  0.0248   0.1103   0.0813
  0.0360   0.0641   0.0810
  0.0346   0.1109   0.0810
  0.0212   0.1028   0.0806
  0.0807   0.1325   0.0800
  0.0170   0.0721   0.0800
  0.1463   0.0922   0.0800
  0.0241   0.1032   0.0800
  0.0346   0.1109   0.0800
  0.0044   0.1707   0.0800
  0.0860   0.0858   0.0791
  0.0236   0.1749   0.0790
  0.1264   0.1249   0.0783
  0.0502   0.1682   0.0777
  0.0933   0.0789   0.0770
  0.0510   0.1190   0.0765
  0.0875   0.0768   0.0760
  0.0596   0.0245   0.0754
  0.0649   0.0830   0.0750
  0.0295   0.1030   0.0748
  0.0355   0.1057   0.0740
  0.0134   0.1467   0.0740
  0.0311   0.0536   0.0733
 -0.0022   0.1952   0.0730
  0.0431   0.0968   0.0730
  0.0031   0.1672   0.0730
  0.0473   0.0689   0.0722
  0.0193   0.1534   0.0720
  0.0821   0.1204   0.0720
  0.0624   0.1670   0.0720
  0.1035   0.1518   0.0720
  0.0593   0.2640   0.0730
  0.1201   0.1152   0.0745
  0.0051   0.2317   0.0759
  0.0430   0.1291   0.0773
  0.0004   0.1721   0.0783
  0.0205   0.0930   0.0792
  0.0204   0.1043   0.0802
  0.0636   0.1701   0.0810
  0.0274   0.1365   0.0820
  0.0604   0.1231   0.0820
  0.0103   0.2297   0.0830
  0.0341   0.0200   0.0830
  0.0212   0.2153   0.0830
  0.0624   0.1212   0.0840
  0.0225   0.2078   0.0842
  0.0392   0.1652   0.0850
  0.0927   0.2495   0.0856
  0.1065   0.0649   0.0861
  0.0338   0.1979   0.0870
  0.1153   0.0764   0.0870
  0.0400   0.1809   0.0878
  0.0567   0.0560   0.0880
  0.0005   0.1194   0.0890
  0.0579   0.0928   0.0890
  0.0277   0.0721   0.0890
  0.1672   0.0651   0.0890
  0.0786   0.1767   0.0890
  0.1331  -0.0023   0.0890
  0.0265   0.1089   0.0890
  0.1302   0.1495   0.0890
  0.1050   0.1319   0.0890
  0.0717   0.1397   0.0890
  0.0019   0.1979   0.0882
  0.0342   0.0704   0.0880
  0.0063   0.1082   0.0878
  0.0263   0.1327   0.0870
  0.0049   0.2752   0.0870
  0.0265   0.2378   0.0870
  0.0027   0.1667   0.0870
  0.0210   0.0706   0.0870
  0.0529   0.1657   0.0870
  0.1122   0.2678   0.0870
 -0.0011   0.2430   0.0870
  0.0797   0.0369   0.0870
  0.0253   0.1557   0.0870
  0.2086   0.1196   0.0870
  0.0473   0.1226   0.0870
  0.1997  -0.0275   0.0870
  0.0262   0.1479   0.0870
  0.0855   0.0840   0.0870
  0.0111   0.2157   0.0870
  0.1626   0.1721   0.0870
  0.0871   0.2508   0.0870
  0.0573   0.0548   0.0870
  0.0059   0.1342   0.0870
  0.0469   0.1645   0.0870
 -0.0011   0.1945   0.0870
  0.0343   0.1016   0.0870
  0.0753   0.2313   0.0870
  0.1008   0.2744   0.0870
  0.0267   0.1413   0.0870
  0.0282   0.1569   0.0880
 -0.0024   0.1439   0.0884
  0.0472   0.1762   0.0890
  0.0639   0.2425   0.0898
  0.0806   0.1920   0.0903
  0.0000   0.1390   0.0910
  0.0340   0.1269   0.0918
  0.0010   0.2537   0.0926
  0.0478   0.1386   0.0933
 -0.0016   0.2766   0.0940
  0.0342   0.1554   0.0948
  0.0402   0.3354   0.0950
  0.1459   0.2452   0.0958
  0.0799   0.2006   0.0971
  0.1055   0.1751   0.0983
  0.0133   0.1390   0.0993
  0.1170   0.1858   0.1007
  0.0174   0.3321   0.1021
  0.0609   0.0634   0.1033
  0.0050   0.2700   0.1050
  0.0743  -0.2310   0.1107
  0.0132   0.2959   0.1332
  0.1012  -0.2898   0.1537
  0.0089   0.2430   0.1629
  0.0570  -0.2283   0.1700
  0.0409   0.3386   0.1885
  0.1432  -0.5028   0.1992
  0.0332   0.4831   0.2086
  0.1032  -0.8080   0.2108
  0.0137   0.3382   0.2170
  0.1213  -0.2032   0.2156
 -0.0078   0.2847   0.2142
  0.1491  -1.1632   0.2140
  0.0282   0.2778   0.2245
  0.1642  -1.2000   0.2260
  0.0811   0.3677   0.2321
  0.2054   0.1716   0.2281
  0.0637   0.2344   0.2250
  0.1193  -0.0186   0.2225
  0.0087   0.2926   0.2205
  0.0643  -0.4501   0.2189
  0.0041   0.2688   0.2210
  0.0837  -0.3030   0.2234
  0.0020   0.2472   0.2359
  0.0543  -0.0423   0.2392
  0.0022   0.2287   0.2462
  0.0561  -0.4024   0.2434
  0.0137   0.2287   0.2494
  0.0459   0.1587   0.2432
 -0.0057   0.2589   0.2384
  0.2517  -0.5197   0.2349
  0.0193   0.2729   0.2337
  0.1507  -0.7459   0.2326
  0.0070   0.2517   0.2377
  0.0992  -0.6792   0.2433
 -0.0032   0.1577   0.2556
  0.0445  -0.2782   0.2475
  0.0141   0.1274   0.2416
  0.1047  -0.5358   0.2378
  0.0145   0.2380   0.2370
  0.0974  -0.9247   0.2369
  0.0029   0.1665   0.2477
  0.1357  -1.0448   0.2497
  0.0191   0.2710   0.2572
  0.1281  -1.3605   0.2573
  0.0012   0.0964   0.2624
  0.0431  -0.3943   0.2526
 -0.0049   0.0758   0.2491
  0.0457  -0.4554   0.2479
  0.0025   0.2706   0.2499
  0.0456  -0.6374   0.2491
 -0.0011   0.0984   0.2518
  0.1073  -1.0995   0.2492
 -0.0014   0.1145   0.2571
  0.0793  -0.9844   0.2530
  0.0227   0.2722   0.2558
  0.1357  -0.6189   0.2632
  0.1368   0.2557   0.2672
  0.1937  -0.6038   0.2562
  0.0374   0.2012   0.2568
  0.2368  -0.0049   0.2535
  0.0121   0.2592   0.2527
  0.1027  -0.9776   0.2546
  0.0169   0.2811   0.2683
  0.1368  -1.0262   0.2719
  0.0154   0.4831   0.2754
  0.1333  -1.5058   0.2789
  0.0016   0.2577   0.2775
  0.0918  -1.7167   0.2709
  0.0071   0.3288   0.2764
  0.1516  -1.9583   0.2791
  0.0051   0.2493   0.2826
  0.1698  -1.8721   0.2851
  0.0045   0.2644   0.2867
  0.1631  -1.8225   0.2865
  0.0083   0.3270   0.2898
  0.2412  -2.2605   0.2969
  0.0157   0.3140   0.2976
  0.2087  -1.9864   0.2979
  0.0218   0.4351   0.2996
  0.2377  -2.3734   0.3071
  0.0162   0.4431   0.3006
  0.2747  -2.1600   0.3050
  0.0047   0.4417   0.2973
  0.1563  -1.9234   0.2990
  0.0142   0.5042   0.3045
  0.2346  -2.2506   0.2913
  0.0280   0.4125   0.2766
  0.2965  -2.3357   0.2695
  0.0081   0.3876   0.2606
  0.3207  -2.0436   0.2539
  0.0127   0.5445   0.2471
  0.2345  -1.6724   0.2417
  0.0258   0.3315   0.2356
  0.3458  -2.5813   0.2292
  0.0312   0.5452   0.2214
  0.2419  -2.5334   0.2164
  0.0108   0.3652   0.2115
  0.1832  -2.6969   0.2078
  0.0010   0.3965   0.2054
  0.0651  -1.6278   0.2049
 -0.0006   0.3966   0.2034
  0.1488  -2.5607   0.1970
  0.0015   0.5898   0.1921
  0.2933  -2.4164   0.1889
  0.0060   0.4619   0.1831
  0.2987  -1.6791   0.1784
  0.0143   0.4013   0.1719
  0.2775  -2.4042   0.1670
  0.0180   0.4988   0.1613
  0.2622  -1.7464   0.1574
  0.0142   0.4948   0.1524
  0.2978  -1.6159   0.1487
  0.0027   0.5534   0.1441
  0.3191  -1.4655   0.1411
  0.0081   0.5419   0.1368
  0.2845  -1.7047   0.1336
  0.0257   0.7519   0.1301
  0.3242  -2.3928   0.1275
  0.0372   0.7121   0.1248
  0.3227  -2.9130   0.1224
  0.0216   0.5760   0.1187
  0.2995  -2.7852   0.1166
 -0.0054   0.6271   0.1133
  0.2859  -2.3005   0.1117
  0.0083   0.6239   0.1087
  0.3264  -2.0198   0.1068
  0.0036   0.4755   0.1037
  0.3259  -1.4656   0.1017
  0.0167   0.7229   0.0982
  0.2821  -1.1263   0.0961
  0.0077   0.7225   0.0928
  0.2172  -3.2592   0.0908
  0.0079   0.6351   0.0883
  0.2201  -2.5211   0.0877
  0.0332   0.5975   0.0862
  0.2624  -2.2071   0.0856
  0.0203   0.6791   0.0839
  0.2709  -1.8321   0.0830
  0.0034   0.5344   0.0812
  0.2815  -1.7693   0.0801
  0.0148   0.8053   0.0782
  0.2613  -2.1687   0.0766
  0.0073   0.6227   0.0728
  0.1933  -2.5551   0.0722
  0.0028   0.5841   0.0707
  0.1152  -1.7265   0.0700
  0.0054   0.5306   0.0697
  0.3145  -1.8767   0.0693
  0.0070   0.6476   0.0676
  0.1856  -3.0980   0.0673
  0.0013   0.6746   0.0661
  0.1096  -1.7262   0.0691
  0.0019   0.6277   0.0748
  0.3423  -3.1727   0.0746
  0.0041   0.4688   0.0732
  0.2664  -2.3472   0.0721
  0.0222   0.5199   0.0704
  0.2377  -2.1383   0.0699
  0.0175   0.7048   0.0686
  0.2472  -1.4793   0.0679
  0.0086   0.4829   0.0664
  0.2144  -1.3188   0.0663
  0.0070   0.5383   0.0653
  0.2137  -1.6708   0.0669
  0.0113   0.5071   0.0700
  0.3150  -1.8332   0.0707
  0.0309   0.8026   0.0720
  0.1911  -1.2757   0.0757
  0.0051   0.7087   0.0917
  0.3074  -1.5502   0.1057
  0.0021   0.8011   0.1163
  0.1183  -1.4485   0.1188
  0.0040   0.6358   0.1186
  0.2513  -2.4109   0.1175
  0.0221   0.8366   0.1157
  0.2653  -1.7686   0.1148
  0.0159   0.8707   0.1541
  0.0202   1.0409   0.1720
 -0.0086   0.6368   0.2018
  0.0554  -0.5700   0.1980
  0.0034   0.4679   0.1983
  0.5120  -2.4338   0.1884
  0.0636   1.2696   0.1791
  0.3541  -1.4308   0.1736
  0.0231   0.6603   0.1699
  0.3869  -1.7435   0.1628
  0.0133   0.9058   0.1522
  0.3633  -1.4721   0.1478
  0.0146   0.9000   0.1418
  0.3580  -1.0537   0.1380
  0.0078   0.6324   0.1329
  0.3306  -0.5855   0.1292
  0.0120   0.7186   0.1245
  0.3162  -0.8456   0.1206
  0.0073   0.7551   0.1162
  0.2417  -1.8314   0.1133
  0.0244   0.6239   0.1096
  0.1976  -0.6822   0.1077
  0.0168   0.7155   0.1051
  0.2095  -0.9415   0.1028
  0.0037   0.6492   0.1000
  0.1584  -1.0639   0.0983
  0.0073   0.6418   0.0960
  0.1634  -1.6426   0.0946
  0.0001   0.5591   0.0926
  0.3077  -2.2367   0.0913
  0.0077   0.6201   0.0886
  0.2757  -0.9499   0.0869
  0.0221   0.7175   0.0846
  0.2565  -1.0954   0.0836
  0.0657   0.7065   0.0821
  0.2455  -1.2403   0.0819
  0.0387   0.7909   0.0822
  0.3472  -2.2909   0.0815
  0.0286   1.3486   0.0796
  0.2760  -1.7677   0.0788
  0.0047   0.7902   0.0769
  0.3239  -1.9303   0.0763
  0.0053   0.9199   0.0747
  0.2925  -1.3085   0.0739
  0.0164   0.8045   0.0722
  0.2461  -0.8390   0.0713
  0.0217   0.9467   0.0702
  0.2073  -1.6967   0.0695
  0.0064   0.6722   0.0677
  0.2645  -2.3568   0.0673
  0.0031   0.9342   0.0658
  0.2926  -2.6110   0.0652
 -0.0041   0.5688   0.0637
  0.1840  -2.9892   0.0637
  0.0159   0.7485   0.0630
  0.2550  -2.5818   0.0629
  0.0132   0.7763   0.0620
  0.1200  -0.9361   0.0620
  0.0089   0.6208   0.0615
  0.1609  -2.1513   0.0616
  0.0115   0.6746   0.0611
  0.1984  -1.6802   0.0613
  0.0555   0.7248   0.0612
  0.3080  -1.6970   0.0612
  0.0039   0.6853   0.0603
  0.2212  -1.6347   0.0602
  0.0249   0.9366   0.0595
  0.2027  -1.6005   0.0593
  0.0047   0.4903   0.0583
  0.2251  -1.4178   0.0585
  0.0055   0.7027   0.0580
  0.1630  -1.6897   0.0585
  0.0468   0.8856   0.0590
  0.2090  -2.2721   0.0587
  0.0145   0.8323   0.0582
  0.1384  -1.8000   0.0585
 -0.0002   0.6379   0.0578
  0.2200  -1.7174   0.0579
  0.0384   0.7773   0.0581
  0.1453  -1.4120   0.0580
  0.0029   0.5816   0.0572
  0.2415  -1.4642   0.0573
  0.0060   0.6996   0.0565
  0.1663  -1.2078   0.0570
  0.0015   0.7385   0.0570
  0.1076  -1.1146   0.0574
  0.0198   0.5199   0.0571
  0.1849  -1.3483   0.0573
  0.0159   0.5192   0.0572
  0.2608  -2.5108   0.0575
  0.0038   0.6614   0.0570
  0.2106  -1.4633   0.0570
  0.0129   0.7601   0.0564
  0.1660  -0.9052   0.0564
  0.0124   0.8734   0.0560
  0.1725  -1.7498   0.0560
  0.0043   0.8448   0.0551
  0.1196  -1.4629   0.0550
  0.0080   0.8644   0.0546
  0.1958  -1.9619   0.0586
  0.0017   0.5958   0.0630
  0.2448  -2.4247   0.0628
  0.0414   0.7414   0.0636
  0.1480  -2.3014   0.0653
  0.0015   0.5335   0.0721
  0.2402  -1.6446   0.0733
  0.0130   0.6042   0.0730
  0.2266  -1.5864   0.0727
  0.0168   0.8705   0.0708
  0.1875  -1.5972   0.0700
  0.0017   0.6022   0.0683
  0.1484  -1.0470   0.0668
 -0.0024   0.6068   0.0647
  0.1344  -2.1054   0.0640
  0.0103   0.5206   0.0629
  0.1554  -1.8483   0.0620
 -0.0021   0.4829   0.0605
  0.1327  -1.7256   0.0599
  0.0078   0.5099   0.0585
  0.1461  -1.5809   0.0583
  0.0123   0.4806   0.0573
  0.1295  -1.3596   0.0570
  0.0015   0.5619   0.0555
  0.1188  -1.4429   0.0561
  0.0128   0.5589   0.0573
  0.0425  -0.6017   0.0660
 -0.0052   0.4985   0.1084
  0.1774  -1.4604   0.1152
  0.0320   0.6577   0.1198
  0.1597  -1.9401   0.1182
  0.0136   0.8353   0.1155
  0.1468  -1.6728   0.1141
  0.0041   0.5878   0.1147
  0.2204  -1.6923   0.1139
  0.0078   0.4327   0.1106
  0.2223  -1.4225   0.1081
  0.0179   0.6452   0.1039
  0.1504  -1.2079   0.1008
  0.0144   0.7544   0.0970
  0.1984  -2.2230   0.0940
  0.0423   0.6119   0.0899
  0.1909  -1.6087   0.0876
  0.0642   0.5177   0.0863
  0.0760  -0.8268   0.0843
  0.0231   0.3516   0.0831
  0.0803  -1.3130   0.0817
  0.0175   0.3332   0.0808
  0.1581  -1.2546   0.0800
  0.0167   0.4727   0.0781
  0.1272  -1.6324   0.0768
 -0.0008   0.6631   0.0752
  0.1592  -1.7126   0.0750
  0.0626   0.4031   0.0742
  0.0413  -0.2873   0.0740
  0.0365   0.4466   0.0740
  0.1096  -0.5515   0.0745
  0.0024   0.3701   0.0755
  0.1088  -0.7731   0.0765
  0.0006   0.3727   0.0788
  0.0667  -0.8610   0.0823
  0.0190   0.3263   0.0883
  0.1093  -1.3372   0.1011
  0.0258   0.5038   0.1245
  0.0928  -1.5535   0.1321
  0.0367   0.5137   0.1369
  0.1605  -1.3593   0.1405
  0.0550   0.5894   0.1370
  0.1760  -1.1791   0.1340
  0.0245   0.5501   0.1307
  0.1655  -1.1934   0.1280
  0.0295   0.6000   0.1238
  0.1307  -1.2868   0.1207
  0.0249   0.5918   0.1166
  0.1398  -1.8945   0.1140
  0.0039   0.4478   0.1102
  0.1339  -1.7084   0.1082
  0.0003   0.4225   0.1051
  0.1042  -1.6233   0.1036
  0.0042   0.4252   0.1008
  0.1197  -1.2682   0.0988
  0.0052   0.4631   0.0963
  0.1382  -1.5123   0.0945
  0.0098   0.3809   0.0916
  0.1315  -1.4295   0.0896
