  1.3092840e-002  1.4581728e+000  0.0000000e+000
  2.4866028e-001 -2.0457144e+000  0.0000000e+000
  1.0892880e-002  1.5245064e+000  0.0000000e+000
  2.4924348e-001 -4.3710840e+000  0.0000000e+000
  4.0879080e-002  1.8979920e+000  0.0000000e+000
  1.9350900e-001 -4.9712184e+000  0.0000000e+000
  9.2696400e-003  1.5459120e+000  0.0000000e+000
  3.1739364e-001 -3.6959760e+000  0.0000000e+000
  6.8364000e-004  1.2966480e+000  0.0000000e+000
  2.7871452e-001 -4.2775992e+000  0.0000000e+000
  3.5643240e-002  1.4568120e+000  0.0000000e+000
  3.4774272e-001 -3.0631392e+000  0.0000000e+000
  1.2503160e-002  1.1363760e+000  0.0000000e+000
  3.4494660e-001 -2.1217680e+000  0.0000000e+000
  9.1530000e-003  1.8997200e+000  0.0000000e+000
  3.0250584e-001 -3.6399240e+000  0.0000000e+000
  7.4079360e-002  1.7712000e+000  0.0000000e+000
  3.5985060e-001 -5.1072768e+000  0.0000000e+000
  2.6658720e-002  1.4888880e+000  0.0000000e+000
  2.9246832e-001 -3.4595640e+000  0.0000000e+000
  2.7073440e-002  1.6206480e+000  0.0000000e+000
  3.0489696e-001 -3.5345160e+000  0.0000000e+000
  2.7060480e-002  1.6206480e+000  0.0000000e+000
  3.0473172e-001 -3.5345160e+000  0.0000000e+000
  2.7063720e-002  1.6206480e+000  0.0000000e+000
  2.9799576e-001 -3.7535400e+000  0.0000000e+000
  2.7070200e-002  1.6206480e+000  0.0000000e+000
  3.0498444e-001 -3.5196120e+000  0.0000000e+000
  6.1236000e-003  1.4752800e+000  0.0000000e+000
  3.0902148e-001 -2.5165512e+000  0.0000000e+000
  3.3436800e-003  1.5108984e+000  0.0000000e+000
  2.2433112e-001 -2.2143672e+000  0.0000000e+000
  3.2422680e-002  1.9098720e+000  0.0000000e+000
  3.3677856e-001 -2.9223072e+000  0.0000000e+000
  3.3858000e-003  1.6459200e+000  0.0000000e+000
  2.4499260e-001 -2.4292224e+000  0.0000000e+000
  1.4622120e-002  1.7964720e+000  0.0000000e+000
  2.6974944e-001 -2.3010480e+000  0.0000000e+000
  1.4622120e-002  1.7964720e+000  0.0000000e+000
  2.8288764e-001 -1.9806768e+000  0.0000000e+000
  7.6010400e-003  1.6966800e+000  0.0000000e+000
  2.8951344e-001 -1.9988640e+000  0.0000000e+000
  1.4625360e-002  1.7964720e+000  0.0000000e+000
  2.5553232e-001 -2.4973488e+000  0.0000000e+000
  1.4622120e-002  1.7964720e+000  0.0000000e+000
  3.0317328e-001 -3.2614920e+000  0.0000000e+000
  3.2999400e-002  2.2997520e+000  0.0000000e+000
  2.5915140e-001 -2.3539248e+000  0.0000000e+000
  1.4625360e-002  1.7964720e+000  0.0000000e+000
  2.7139860e-001 -2.3827608e+000  0.0000000e+000
  2.3454360e-002  1.7051040e+000  0.0000000e+000
  2.1188628e-001 -2.4292656e+000  0.0000000e+000
  2.3635800e-002  1.6824240e+000  0.0000000e+000
  3.7800756e-001 -3.8698560e+000  0.0000000e+000
  5.5209600e-003  1.3890960e+000  0.0000000e+000
  3.0617028e-001 -4.0785120e+000  0.0000000e+000
 -2.6697600e-003  1.5513120e+000  0.0000000e+000
  2.4713424e-001 -2.6702568e+000  0.0000000e+000
  2.3788080e-002  1.6824240e+000  0.0000000e+000
  2.5550316e-001 -2.8515456e+000  0.0000000e+000
  2.9221560e-002  1.8068400e+000  0.0000000e+000
  3.2882436e-001 -4.0482504e+000  0.0000000e+000
  4.5995040e-002  2.0837520e+000  0.0000000e+000
  2.8962036e-001 -2.8013472e+000  0.0000000e+000
  6.2791200e-003  1.6619040e+000  0.0000000e+000
  2.6910792e-001 -2.9709288e+000  0.0000000e+000
  2.3733000e-002  1.6824240e+000  0.0000000e+000
  2.6740368e-001 -2.9625048e+000  0.0000000e+000
  1.4168520e-002  1.7048880e+000  0.0000000e+000
  2.5586604e-001 -3.0374568e+000  0.0000000e+000
  9.1497600e-002  2.0907504e+000  0.0000000e+000
  3.5813988e-001 -3.2145552e+000  0.0000000e+000
  7.1118000e-002  2.0463840e+000  0.0000000e+000
  2.5702596e-001 -2.7856440e+000  0.0000000e+000
  8.5276800e-003  1.4023152e+000  0.0000000e+000
  3.3306876e-001 -2.1271248e+000  0.0000000e+000
  3.7062360e-002  1.9422720e+000  0.0000000e+000
  3.2613516e-001 -2.6691768e+000  0.0000000e+000
  6.6510720e-002  2.2595760e+000  0.0000000e+000
  2.4730596e-001 -2.4541488e+000  0.0000000e+000
  3.1622400e-002  1.5331680e+000  0.0000000e+000
  3.2273640e-001 -2.4359832e+000  0.0000000e+000
  1.1148840e-002  1.7053200e+000  0.0000000e+000
  2.3791968e-001 -2.7780408e+000  0.0000000e+000
  4.0085280e-002  2.5017120e-001  0.0000000e+000
  3.6415332e-001 -1.5711408e+000  0.0000000e+000
  5.8222800e-003  1.4499000e+000  0.0000000e+000
  2.3596920e-001 -1.9358568e+000  0.0000000e+000
  6.4913400e-002  2.0092320e+000  0.0000000e+000
  3.0403836e-001 -2.6784000e+000  0.0000000e+000
  9.6843600e-003  1.6364160e+000  0.0000000e+000
  2.1756924e-001 -2.6568864e+000  0.0000000e+000
  2.4996600e-002  2.0690640e+000  0.0000000e+000
  2.0694204e-001 -1.7647200e+000  0.0000000e+000
  7.8440400e-003  1.5796080e+000  0.0000000e+000
  3.2639112e-001 -2.2032432e+000  0.0000000e+000
  1.5318720e-002  1.6535880e+000  0.0000000e+000
  2.5650756e-001 -1.4229216e+000  0.0000000e+000
  2.1277080e-002  2.0211120e+000  0.0000000e+000
  2.1735864e-001 -1.9614528e+000  0.0000000e+000
  5.0599080e-002  1.8912960e+000  0.0000000e+000
  2.5151796e-001 -2.1414240e+000  0.0000000e+000
  1.9550160e-002  2.0157120e+000  0.0000000e+000
  2.2514760e-001 -2.3313312e+000  0.0000000e+000
  3.0990600e-002  2.1098016e+000  0.0000000e+000
  2.4193404e-001 -2.2062240e+000  0.0000000e+000
  2.1594600e-002  1.8390240e+000  0.0000000e+000
  2.0332944e-001 -2.2382784e+000  0.0000000e+000
  2.1403440e-002  1.8647280e+000  0.0000000e+000
  2.3614092e-001 -1.5095160e+000  0.0000000e+000
  6.5302200e-002  2.2790160e+000  0.0000000e+000
  2.7608688e-001 -2.6230824e+000  0.0000000e+000
  1.1466360e-002  1.6940880e+000  0.0000000e+000
  3.1193100e-001 -1.8001440e+000  0.0000000e+000
  2.8618920e-002  1.7164008e+000  0.0000000e+000
  2.6038260e-001 -2.0812464e+000  0.0000000e+000
  2.7520560e-002  1.4504400e+000  0.0000000e+000
  2.4628536e-001 -2.1358728e+000  0.0000000e+000
  3.1463640e-002  1.2563856e+000  0.0000000e+000
  2.9977128e-001 -3.5939160e+000  0.0000000e+000
 -2.4721200e-003  1.2707280e+000  0.0000000e+000
  3.4005420e-001 -2.3294736e+000  0.0000000e+000
  5.3521560e-002  1.5952464e+000  0.0000000e+000
  2.9831652e-001 -2.0451744e+000  0.0000000e+000
  4.2528240e-002  1.8107280e+000  0.0000000e+000
  2.8927368e-001 -1.7458632e+000  0.0000000e+000
  1.6864200e-002  2.0746800e+000  0.0000000e+000
  2.0341692e-001 -2.3770584e+000  0.0000000e+000
  2.4533280e-002  1.1040192e+000  0.0000000e+000
  2.9366064e-001 -2.0189088e+000  0.0000000e+000
  3.1104000e-002  1.5998688e+000  0.0000000e+000
  1.6281648e-001 -2.1296304e+000  0.0000000e+000
  2.2550400e-002  1.6005600e+000  0.0000000e+000
  1.6701228e-001 -2.9854224e+000  0.0000000e+000
  1.5707520e-002  1.5219360e+000  0.0000000e+000
  1.9704060e-001 -2.9242944e+000  0.0000000e+000
  6.7327200e-003  1.1480400e+000  0.0000000e+000
  3.0131028e-001 -2.4948864e+000  0.0000000e+000
  3.3566400e-003  1.2007656e+000  0.0000000e+000
  1.2516444e-001 -3.4038576e+000  0.0000000e+000
  2.2420800e-003  1.1558160e+000  0.0000000e+000
  1.8225648e-001 -4.1765760e+000  0.0000000e+000
 -1.5876000e-004  9.7092000e-001  0.0000000e+000
  2.1050604e-001 -3.1885920e+000  0.0000000e+000
  4.0759200e-003  1.0312704e+000  0.0000000e+000
  1.8937476e-001 -2.4600240e+000  0.0000000e+000
  5.2520400e-003  1.0059552e+000  0.0000000e+000
  2.0241252e-001 -2.8010880e+000  0.0000000e+000
  2.0680920e-002  1.3480560e+000  0.0000000e+000
  2.0115216e-001 -3.0858408e+000  0.0000000e+000
  9.9273600e-003  1.1856240e+000  0.0000000e+000
  2.0220516e-001 -3.0857976e+000  0.0000000e+000
  4.0976280e-002  1.3370400e+000  0.0000000e+000
  3.1180464e-001 -2.4768720e+000  0.0000000e+000
  1.8727200e-003  7.6185360e-001  0.0000000e+000
  2.5489404e-001 -1.8538848e+000  0.0000000e+000
  6.2240400e-003  9.2772000e-001  0.0000000e+000
  2.0418480e-001 -2.2492080e+000  0.0000000e+000
  1.9485360e-002  1.1742408e+000  0.0000000e+000
  1.8020232e-001 -2.6258256e+000  0.0000000e+000
  3.1389120e-002  1.6571520e+000  0.0000000e+000
  2.3752764e-001 -2.2192920e+000  0.0000000e+000
  5.2118640e-002  1.6463520e+000  0.0000000e+000
  1.9032084e-001 -2.9067984e+000  0.0000000e+000
  1.0220580e-001  1.4680872e+000  0.0000000e+000
  2.0488140e-001 -2.0255184e+000  0.0000000e+000
  4.9121640e-002  1.2623040e+000  0.0000000e+000
  2.3472180e-001 -2.0906424e+000  0.0000000e+000
  1.1506536e-001  1.3424400e+000  0.0000000e+000
  3.9221496e-001 -4.2975360e-001  0.0000000e+000
  2.7867240e-002  9.3400560e-001  0.0000000e+000
  2.1257964e-001 -2.1099960e+000  0.0000000e+000
  5.3333640e-002  1.0284624e+000  0.0000000e+000
  1.7576352e-001 -2.2751712e+000  0.0000000e+000
  6.8862960e-002  1.0320480e+000  0.0000000e+000
  1.6996068e-001 -2.4733728e+000  0.0000000e+000
  3.5179920e-002  1.1022480e+000  0.0000000e+000
  1.5981624e-001 -1.8953568e+000  0.0000000e+000
  4.4070480e-002  9.1925280e-001  0.0000000e+000
  1.6876512e-001 -1.8763272e+000  0.0000000e+000
  1.3925520e-002  6.5286000e-001  0.0000000e+000
  1.5989400e-001 -1.6841736e+000  0.0000000e+000
  9.8852400e-003  9.0774000e-001  0.0000000e+000
  1.3216932e-001 -1.8368856e+000  0.0000000e+000
  2.9714040e-002  1.0620504e+000  0.0000000e+000
  1.5590556e-001 -1.9573920e+000  0.0000000e+000
  9.9934560e-002  1.1467008e+000  0.0000000e+000
  1.4186016e-001 -2.1157200e+000  0.0000000e+000
  3.7146600e-002  9.0519120e-001  0.0000000e+000
  1.7438328e-001 -1.5358248e+000  0.0000000e+000
  1.5471000e-002  7.2420480e-001  0.0000000e+000
  1.6502940e-001 -1.5112008e+000  0.0000000e+000
  1.1514960e-002  7.9118640e-001  0.0000000e+000
  1.5743808e-001 -8.8162560e-001  0.0000000e+000
  1.2762360e-002  6.1302960e-001  0.0000000e+000
  1.6515900e-001 -2.3818752e+000  0.0000000e+000
  2.0966040e-002  1.1568744e+000  0.0000000e+000
  1.5679656e-001 -1.3348584e+000  0.0000000e+000
  1.9673280e-002  7.7416560e-001  0.0000000e+000
  1.2734496e-001 -2.3668416e+000  0.0000000e+000
  3.5435880e-002  1.3086360e+000  0.0000000e+000
  1.4390784e-001 -1.4448456e+000  0.0000000e+000
  4.5441000e-002  8.8458480e-001  0.0000000e+000
  1.7203752e-001 -7.8928560e-001  0.0000000e+000
  4.5126720e-002  8.8458480e-001  0.0000000e+000
  2.6545968e-001  1.9321200e-001  0.0000000e+000
  8.8215480e-002  8.6082480e-001  0.0000000e+000
  4.9546080e-002  6.0112800e-001  0.0000000e+000
  2.5586280e-002  6.0937920e-001  0.0000000e+000
  3.0961440e-001  6.6644640e-001  0.0000000e+000
  1.2679740e-001  9.0996480e-001  0.0000000e+000
  8.6780160e-002 -2.6218080e-001  0.0000000e+000
  4.1332680e-002  8.9614080e-001  0.0000000e+000
  8.9534160e-002 -7.4824560e-001  0.0000000e+000
  8.5114800e-003  6.2793360e-001  0.0000000e+000
  6.3850680e-002 -1.0950120e+000  0.0000000e+000
  5.6797200e-003  4.5522000e-001  0.0000000e+000
  7.7601240e-002 -7.0165440e-001  0.0000000e+000
  2.4763320e-002  5.6734560e-001  0.0000000e+000
  9.0311760e-002 -1.1159208e+000  0.0000000e+000
  9.8107200e-003  6.3549360e-001  0.0000000e+000
  9.4089600e-002 -1.0238184e+000  0.0000000e+000
  3.7856160e-002  9.3052800e-001  0.0000000e+000
  1.0143792e-001 -6.5283840e-001  0.0000000e+000
  2.0648520e-002  6.0912000e-001  0.0000000e+000
  8.4081240e-002 -1.0105992e+000  0.0000000e+000
 -1.0594800e-003  3.9186720e-001  0.0000000e+000
  7.7390640e-002 -9.5688000e-001  0.0000000e+000
  1.0587996e-001  1.0974312e+000  0.0000000e+000
  7.9289280e-002  1.8273600e-002  0.0000000e+000
  5.6243160e-002  6.0901200e-001  0.0000000e+000
  3.3754320e-002 -1.0821600e-002  0.0000000e+000
  9.5547600e-003  5.8581360e-001  0.0000000e+000
  5.4150120e-002 -1.7724960e-001  0.0000000e+000
  1.9504800e-002  9.1482480e-001  0.0000000e+000
  3.8005200e-002 -1.4271120e-001  0.0000000e+000
  2.4338880e-002  5.4831600e-001  0.0000000e+000
  3.7412280e-002 -1.0549440e-001  0.0000000e+000
  3.3384960e-002  8.4756240e-001  0.0000000e+000
  4.4611560e-002 -3.7787040e-001  0.0000000e+000
  2.0285640e-002  6.3901440e-001  0.0000000e+000
  4.3833960e-002 -3.7188720e-001  0.0000000e+000
  1.4252760e-002  5.7183840e-001  0.0000000e+000
  4.2541200e-002 -3.8724480e-001  0.0000000e+000
  2.2518000e-002  6.5484720e-001  0.0000000e+000
  5.3343360e-002 -2.6094960e-001  0.0000000e+000
  1.6848000e-003  3.2279040e-001  0.0000000e+000
  4.6685160e-002 -3.4030800e-001  0.0000000e+000
  3.3598800e-003  4.1588640e-001  0.0000000e+000
  3.7843200e-002 -4.8936960e-001  0.0000000e+000
 -6.4800000e-006  5.0673600e-001  0.0000000e+000
  4.2515280e-002 -5.0507280e-001  0.0000000e+000
  1.4618880e-002  5.8935600e-001  0.0000000e+000
  3.2383800e-002 -2.0980080e-001  0.0000000e+000
  6.7878000e-003  3.9469680e-001  0.0000000e+000
  3.8423160e-002 -3.3598800e-001  0.0000000e+000
  5.7380400e-003  6.0594480e-001  0.0000000e+000
  4.7368800e-002 -2.3457600e-001  0.0000000e+000
  1.8503640e-002  7.1653680e-001  0.0000000e+000
  4.8930480e-002 -1.9558800e-001  0.0000000e+000
  9.2340000e-004  6.8515200e-001  0.0000000e+000
  3.2630040e-002 -9.8841600e-002  0.0000000e+000
 -9.4932000e-004  3.7601280e-001  0.0000000e+000
  4.2606000e-002 -1.9010160e-001  0.0000000e+000
  3.4894800e-003  4.7291040e-001  0.0000000e+000
  3.2662440e-002 -4.0934160e-001  0.0000000e+000
 -1.2312000e-003  6.6197520e-001  0.0000000e+000
  4.3257240e-002 -3.1503600e-001  0.0000000e+000
  1.7679060e-001  1.0976472e+000  0.0000000e+000
  7.6587120e-002  1.4716080e-001  0.0000000e+000
  4.6063080e-002  5.0896080e-001  0.0000000e+000
  4.3266960e-002  4.0975200e-002  0.0000000e+000
  4.0642560e-002  6.8910480e-001  0.0000000e+000
  2.8839240e-002 -1.4765760e-001  0.0000000e+000
  6.9128640e-002  6.5916720e-001  0.0000000e+000
  3.5183160e-002  1.4560560e-001  0.0000000e+000
  1.8241200e-002  3.8934000e-001  0.0000000e+000
  4.3079040e-002  2.9855520e-001  0.0000000e+000
  6.9977520e-002  4.7569680e-001  0.0000000e+000
  1.2798324e-001  6.4571040e-001  0.0000000e+000
  5.5497960e-002  3.3210000e-001  0.0000000e+000
  1.3291776e-001  4.2876000e-001  0.0000000e+000
  7.1454960e-002  4.5109440e-001  0.0000000e+000
  5.8083480e-002  5.2630560e-001  0.0000000e+000
  1.9188252e-001  8.5665600e-001  0.0000000e+000
  5.6836080e-002  2.2692960e-001  0.0000000e+000
  3.5960760e-002  6.7880160e-001  0.0000000e+000
  3.8786040e-002  2.0671200e-001  0.0000000e+000
  1.6455960e-002  4.8839760e-001  0.0000000e+000
  2.6655480e-002  1.4506560e-001  0.0000000e+000
  1.8046800e-003  3.0749760e-001  0.0000000e+000
  2.3211360e-002  2.5073280e-001  0.0000000e+000
  1.4356440e-002  4.8412080e-001  0.0000000e+000
  5.7649320e-002  1.5770160e-001  0.0000000e+000
  5.8465800e-002  8.1170640e-001  0.0000000e+000
  1.4628600e-002  7.2640800e-002  0.0000000e+000
  3.5445600e-003  4.5887040e-001  0.0000000e+000
  3.3913080e-002  2.3118480e-001  0.0000000e+000
  8.1000000e-003  5.0459760e-001  0.0000000e+000
  3.4933680e-002  2.8134000e-001  0.0000000e+000
  1.5924600e-002  4.4450640e-001  0.0000000e+000
  9.0091440e-002  3.8238480e-001  0.0000000e+000
  1.0543932e-001  5.4064800e-001  0.0000000e+000
  1.5101640e-001  4.5677520e-001  0.0000000e+000
  5.0625000e-002  5.2224480e-001  0.0000000e+000
  4.6737000e-002  3.1253040e-001  0.0000000e+000
  1.1913480e-002  3.5376480e-001  0.0000000e+000
  7.9872480e-002  4.6936800e-001  0.0000000e+000
  2.1396960e-002  4.5040320e-001  0.0000000e+000
  7.0606080e-002  3.7039680e-001  0.0000000e+000
  8.0834760e-002  5.3844480e-001  0.0000000e+000
  1.4952600e-001  5.2274160e-001  0.0000000e+000
  7.0210800e-003  4.2452640e-001  0.0000000e+000
  6.0471360e-002  6.6504240e-001  0.0000000e+000
  1.2603600e-003  5.4300240e-001  0.0000000e+000
  4.7316960e-002  2.8330560e-001  0.0000000e+000
  2.0318040e-002  3.5681040e-001  0.0000000e+000
  5.2484760e-002  2.8274400e-001  0.0000000e+000
  9.8508960e-002  5.6684880e-001  0.0000000e+000
  7.6528800e-002  3.5590320e-001  0.0000000e+000
  1.0726668e-001  7.2889200e-001  0.0000000e+000
  5.2928640e-002  2.6507520e-001  0.0000000e+000
  5.5621080e-002  3.7741680e-001  0.0000000e+000
  4.5405360e-002  2.3861520e-001  0.0000000e+000
  9.8385840e-002  5.1496560e-001  0.0000000e+000
  6.0218640e-002  3.0829680e-001  0.0000000e+000
  1.3250304e-001  5.6412720e-001  0.0000000e+000
  8.5085640e-002  4.1251680e-001  0.0000000e+000
  7.8041880e-002  4.3806960e-001  0.0000000e+000
  5.0508360e-002  3.7892880e-001  0.0000000e+000
  1.6343532e-001  6.5584080e-001  0.0000000e+000
  8.5059720e-002  3.8692080e-001  0.0000000e+000
  1.8566172e-001  8.3047680e-001  0.0000000e+000
  6.1994160e-002  3.0726000e-001  0.0000000e+000
  8.5192560e-002  4.4560800e-001  0.0000000e+000
  3.0443040e-002  2.2710240e-001  0.0000000e+000
  9.3088440e-002  5.6322000e-001  0.0000000e+000
  1.0128240e-001  4.2685920e-001  0.0000000e+000
  5.4247320e-002  4.1964480e-001  0.0000000e+000
  3.3015600e-002  2.2003920e-001  0.0000000e+000
  9.8463600e-003  5.2118640e-001  0.0000000e+000
  2.3622840e-002  2.6125200e-001  0.0000000e+000
  3.7810800e-003  5.1457680e-001  0.0000000e+000
  2.0405520e-002  3.3443280e-001  0.0000000e+000
 -2.8285200e-003  5.4963360e-001  0.0000000e+000
  1.4803560e-002  2.3675760e-001  0.0000000e+000
  6.0296400e-003  4.7973600e-001  0.0000000e+000
  1.5402960e-002  2.7365040e-001  0.0000000e+000
  3.1560840e-002  4.7893680e-001  0.0000000e+000
  2.2453200e-002  2.5056000e-001  0.0000000e+000
  3.6446760e-002  5.2723440e-001  0.0000000e+000
  3.7357200e-002  2.6991360e-001  0.0000000e+000
  3.0410640e-002  3.8897280e-001  0.0000000e+000
  1.6031520e-002  1.0186560e-001  0.0000000e+000
  1.6144920e-002  4.6429200e-001  0.0000000e+000
  3.3333120e-002  3.0691440e-001  0.0000000e+000
  3.0909600e-003  3.0214080e-001  0.0000000e+000
  1.8477720e-002  2.6440560e-001  0.0000000e+000
  6.3047160e-002  5.3751600e-001  0.0000000e+000
  6.3909000e-002  3.1415040e-001  0.0000000e+000
  3.4470360e-002  4.9118400e-001  0.0000000e+000
  2.7611280e-002  1.5504480e-001  0.0000000e+000
  7.9146720e-002  4.1776560e-001  0.0000000e+000
  5.3926560e-002  2.5097040e-001  0.0000000e+000
  8.0980560e-002  4.1798160e-001  0.0000000e+000
  7.4808360e-002  2.7103680e-001  0.0000000e+000
  2.9853360e-002  2.8038960e-001  0.0000000e+000
  2.0765160e-002  8.1712800e-002  0.0000000e+000
  1.0565640e-002  2.0066400e-002  0.0000000e+000
  2.6862840e-002  3.1438800e-001  0.0000000e+000
  1.1492280e-002  2.0379600e-001  0.0000000e+000
  4.0833720e-002  1.9714320e-001  0.0000000e+000
  1.2474324e-001  6.1769520e-001  0.0000000e+000
  9.3101400e-002  4.6368720e-001  0.0000000e+000
  2.6267976e-001  7.7667120e-001  0.0000000e+000
  1.0541016e-001  3.1894560e-001  0.0000000e+000
  2.6276400e-001  8.3054160e-001  0.0000000e+000
  2.9636280e-001  8.9272800e-001  0.0000000e+000
  1.9705680e-001  8.6583600e-001  0.0000000e+000
  1.1136528e-001  4.0454640e-001  0.0000000e+000
  1.4329224e-001  5.1710400e-001  0.0000000e+000
  1.0304820e-001  3.6562320e-001  0.0000000e+000
  1.4330196e-001  9.1452240e-001  0.0000000e+000
  7.2465840e-002  1.1439360e-001  0.0000000e+000
  7.9250400e-002  5.0891760e-001  0.0000000e+000
  3.9184560e-002  2.5868160e-001  0.0000000e+000
  4.8123720e-002  3.1732560e-001  0.0000000e+000
  9.4118760e-002  4.2005520e-001  0.0000000e+000
  8.3770200e-002  6.1933680e-001  0.0000000e+000
  6.6646800e-002  4.2895440e-001  0.0000000e+000
  2.0778120e-002  4.6323360e-001  0.0000000e+000
  7.8437160e-002  4.0778640e-001  0.0000000e+000
  2.4662880e-001  1.1450160e+000  0.0000000e+000
  1.9252080e-001  6.3415440e-001  0.0000000e+000
  1.2461688e-001  6.7633920e-001  0.0000000e+000
  7.1957160e-002  4.3191360e-001  0.0000000e+000
  1.7152560e-002  2.9004480e-001  0.0000000e+000
  1.0926252e-001  5.6345760e-001  0.0000000e+000
  1.2320748e-001  6.5527920e-001  0.0000000e+000
  8.7716520e-002  4.2519600e-001  0.0000000e+000
  9.1037520e-002  6.4426320e-001  0.0000000e+000
  1.1328660e-001  4.8280320e-001  0.0000000e+000
  1.1117736e-001  4.3772400e-001  0.0000000e+000
  1.2389760e-001  4.8900240e-001  0.0000000e+000
  2.6998920e-002  4.2657840e-001  0.0000000e+000
  5.8974480e-002  5.0241600e-001  0.0000000e+000
  1.0317456e-001  6.5225520e-001  0.0000000e+000
  4.4631000e-002  4.8228480e-001  0.0000000e+000
  2.8998000e-003  6.2773920e-001  0.0000000e+000
  1.0989756e-001  6.5152080e-001  0.0000000e+000
  1.7777880e-002  3.2400000e-001  0.0000000e+000
  7.4584800e-002  3.2067360e-001  0.0000000e+000
  4.8084840e-002  5.8104000e-001  0.0000000e+000
  3.3611760e-002  1.5683760e-001  0.0000000e+000
  1.6316640e-002  2.2934880e-001  0.0000000e+000
  4.5061920e-002  5.7628800e-001  0.0000000e+000
  2.2385160e-002  4.3768080e-001  0.0000000e+000
  3.2225040e-002  4.9044960e-001  0.0000000e+000
  5.6376000e-004  7.2357840e-001  0.0000000e+000
  4.1423400e-002  3.0445200e-001  0.0000000e+000
  5.0433840e-002  4.9330080e-001  0.0000000e+000
  5.3191080e-002  3.9497760e-001  0.0000000e+000
  3.7852920e-002  4.5973440e-001  0.0000000e+000
