  6.7812926e-003	  1.2014052e+000	
  1.8025027e-001	  1.9362288e-001	
  3.6360000e-003	  7.3789261e-001	
  1.1016386e-001	  4.9781987e-001	
 -3.9960001e-003	  1.1102400e+000	
  9.2821289e-002	  5.1535829e-001	
 -5.6880000e-003	  1.4385600e+000	
  1.5994800e-001	  1.0108800e+000	
  5.7600000e-004	  2.3032909e+000	
  1.3829646e-001	 -1.3851950e-001	
 -6.9228472e-003	  1.6355092e+000	
  1.6297200e-001	  3.0844800e+000	
  2.3904000e-002	  4.5403200e+000	
  2.0656023e-001	  2.0847027e+000	
  1.5840000e-003	  2.7756015e+000	
  2.4047503e-001	  1.2733533e+000	
  6.1736767e-003	  1.3117689e+000	
  2.3651408e-002	  9.2817267e-001	
  7.2254721e-003	  1.6300408e+000	
  1.4550566e-001	 -1.0419837e+000	
  6.1923531e-003	  1.6214028e+000	
  1.2903942e-001	 -1.5971285e+000	
  4.4985188e-003	  1.6739448e+000	
  4.6509818e-002	  6.4088852e-002	
  7.5458820e-003	  1.6817733e+000	
  2.3208562e-001	 -2.0593216e+000	
  6.1784644e-003	  1.6903975e+000	
  1.8326020e-001	 -2.4551749e+000	
  6.2299631e-003	  1.7123884e+000	
  2.2410748e-001	 -1.8546226e+000	
  3.0600000e-003	  1.1049277e+000	
  1.5704397e-001	 -1.1203567e+000	
 -1.0557412e-003	  1.7805949e+000	
  2.4691017e-002	  8.8069125e-001	
  1.0474201e-002	  2.0935015e+000	
  4.3473222e-002	  3.1198964e-002	
  3.4670118e-003	  1.5848980e+000	
  1.4060455e-001	 -2.5733562e+000	
  4.3920000e-003	  1.3971934e+000	
  2.7107592e-002	  1.3456683e-001	
  6.2848921e-003	  1.4477684e+000	
  5.0007776e-002	 -6.6245521e-001	
  3.0960000e-003	  1.2702930e+000	
  1.3399200e-001	 -2.1297600e+000	
  3.4951933e-003	  1.6656591e+000	
  1.1914495e-001	 -1.7193370e+000	
  5.4747320e-003	  1.7819815e+000	
  2.6822789e-001	 -4.0709325e+000	
  3.2076000e-002	  1.7830064e+000	
  3.2533200e-001	 -4.6153658e+000	
  1.0800000e-003	  1.6751939e+000	
  2.8580400e-001	 -4.4887286e+000	
  1.1448000e-002	  1.7488760e+000	
  1.7415955e-001	 -3.8326555e+000	
  6.6099919e-003	  1.4260633e+000	
  1.5351625e-001	 -4.2247484e+000	
  3.2116586e-003	  1.2519176e+000	
  1.9108800e-001	 -5.1129357e+000	
 -2.2320000e-003	  1.2634682e+000	
  2.2490928e-001	 -4.9577347e+000	
 -1.7640000e-003	  1.4261448e+000	
  3.2497200e-001	 -4.2291497e+000	
  1.6704000e-002	  2.0824067e+000	
  2.2929737e-001	 -2.7749133e+000	
 -3.8260367e-003	  2.1656584e+000	
  3.5625600e-001	 -6.4782526e+000	
  4.5453286e-003	  2.0721124e+000	
  2.6722800e-001	 -4.3977396e+000	
  4.2612977e-004	  1.5085032e+000	
  9.5196406e-002	 -3.9511049e+000	
  3.5999999e-003	  1.3926887e+000	
  2.6638934e-002	 -8.2671740e-001	
  3.7491042e-003	  6.3073213e-001	
  2.8467751e-001	 -6.1199001e+000	
  4.9842931e-003	  6.6166297e-001	
  2.2798073e-001	 -6.5925651e+000	
 -2.1600000e-011	  1.9742400e+000	
  1.8860433e-001	 -4.7637866e+000	
  6.4800006e-004	  1.8963999e+000	
  4.9251599e-001	 -5.3098516e+000	
  5.0760001e-003	  2.0368988e+000	
  2.7142092e-001	 -8.0745202e+000	
  9.2253659e-003	  1.9546346e+000	
  8.6307412e-002	 -3.3847485e+000	
  2.1925558e-003	  1.0307132e+000	
  1.2288836e-001	 -6.7607437e+000	
  3.0301507e-003	  8.4463772e-001	
  7.0221138e-002	 -5.4268224e+000	
  3.0240000e-003	  1.2385849e+000	
  3.6942332e-002	 -4.1206643e+000	
 -1.2960000e-003	  2.1816000e+000	
  3.2958000e-001	 -8.1432000e+000	
 -1.2599999e-003	  2.5531200e+000	
  2.6091813e-001	 -6.5740175e+000	
  1.2203630e-002	  2.1000580e+000	
  2.6681417e-001	 -7.1042104e+000	
  9.5289465e-003	  1.9798226e+000	
  2.8417935e-001	 -8.4227049e+000	
  9.5644843e-003	  1.9778755e+000	
  4.0558751e-001	 -7.9093575e+000	
  1.4721022e-004	  1.4837758e+000	
  3.3814638e-001	 -8.8962176e+000	
 -3.0289184e-003	  2.1486091e+000	
  3.3891074e-001	 -7.7577089e+000	
  4.6080001e-003	  1.4673633e+000	
  5.1218689e-001	 -8.9760634e+000	
  1.0414418e-002	  1.9775637e+000	
  3.2491805e-001	 -8.6802603e+000	
  9.7537077e-003	  1.9497614e+000	
  3.1720813e-001	 -8.5064452e+000	
  9.7848362e-003	  1.9408442e+000	
  2.4145600e-001	 -8.0544020e+000	
  5.7600000e-004	  2.5305740e+000	
  2.1398400e-001	 -6.2746394e+000	
  5.9178752e-003	  2.0933410e+000	
  3.2362389e-001	 -8.6133932e+000	
  9.8566987e-003	  1.9086987e+000	
  2.5755787e-001	 -8.5793815e+000	
  2.5919999e-003	  2.8949293e+000	
  5.2736401e-001	 -5.4950400e+000	
 -1.6560001e-003	  2.7676559e+000	
  5.3456400e-001	 -9.2215276e+000	
  1.0799999e-003	  1.9418114e+000	
  5.0081514e-001	 -8.2282365e+000	
  3.2196021e-003	  1.8974194e+000	
  2.6791388e-001	 -8.9276247e+000	
  3.9960000e-003	  2.2515213e+000	
  3.5038800e-001	 -7.7976001e+000	
 -6.2280000e-003	  3.0618173e+000	
  4.9219611e-001	 -7.1588556e+000	
  1.1386169e-002	  1.4813235e+000	
  3.9167999e-001	 -9.7243199e+000	
  1.0800000e-002	  1.5555507e+000	
  5.4201601e-001	 -9.1238400e+000	
 -8.8358868e-005	  1.6114742e+000	
  4.8431866e-001	 -8.2039860e+000	
  8.2202640e-003	  1.9600292e+000	
  2.3421600e-001	 -8.1036366e+000	
 -2.7720000e-003	  1.7611410e+000	
  4.4834400e-001	 -8.9208000e+000	
 -1.8370157e-004	  2.3133489e+000	
  5.4618618e-001	 -7.5241107e+000	
  7.8480000e-003	  1.1707200e+000	
  5.7956400e-001	 -8.7652800e+000	
  1.3447823e-002	  1.7795182e+000	
  4.7216910e-001	 -9.6546390e+000	
  7.5539646e-003	  2.1387699e+000	
  4.3429538e-001	 -1.0595981e+001	
 -3.2760000e-003	  1.9310400e+000	
  1.9324800e-001	 -7.2316800e+000	
  3.7812278e-003	  1.6311641e+000	
  2.9629678e-001	 -6.9955736e+000	
  5.4582965e-003	  1.9548855e+000	
  2.1376800e-001	 -7.2489600e+000	
 -1.4040000e-003	  2.1988800e+000	
  4.7918006e-001	 -7.5110759e+000	
  1.8252000e-002	  3.1355946e+000	
  2.8875600e-001	 -9.3410012e+000	
  1.2060000e-002	  1.4556064e+000	
  4.2494400e-001	 -8.1374137e+000	
  2.8797290e-003	  1.8587154e+000	
  3.7201544e-001	 -9.3612080e+000	
 -1.8720000e-003	  1.4910569e+000	
  5.0140800e-001	 -6.4670400e+000	
  5.1120001e-003	  1.6249109e+000	
  4.6494001e-001	 -7.5524618e+000	
  1.8360000e-003	  1.4772625e+000	
  3.7886760e-001	 -9.3147838e+000	
  1.2600000e-003	  1.5246093e+000	
  2.6175198e-001	 -8.2661925e+000	
  5.3640000e-003	  1.6921098e+000	
  2.0846102e-002	 -1.8319466e+000	
  5.1384359e-005	  1.4247926e+000	
  4.5756000e-002	 -3.6547200e+000	
  9.7200000e-004	  1.5033600e+000	
  1.7426547e-001	 -7.2389658e+000	
 -2.8799999e-004	  1.3326867e+000	
  8.7484664e-002	 -3.5592981e+000	
 -2.3550626e-003	  2.1217537e+000	
  6.0882495e-002	 -3.9519993e+000	
  1.8658019e-003	  1.7958682e+000	
  1.5432876e-002	 -1.3353298e+000	
  1.8540982e-003	  1.6670570e+000	
  4.9990557e-002	 -3.9287069e+000	
  1.1160000e-003	  1.7023734e+000	
  1.1223018e-001	 -7.2384110e+000	
 -3.6719999e-003	  2.8771200e+000	
  1.7950735e-001	 -6.5388849e+000	
  4.1267620e-004	  1.8031597e+000	
  3.5760730e-001	 -7.0200770e+000	
  1.0708405e-002	  2.5929006e+000	
  5.2686000e-001	 -7.4865386e+000	
 -3.1680000e-003	  1.9061525e+000	
  2.7770400e-001	 -8.5797949e+000	
 -6.6857001e-003	  2.1825140e+000	
  2.6759876e-001	 -5.2362325e+000	
 -2.5884205e-003	  1.9312426e+000	
  5.5933913e-001	 -6.7213054e+000	
 -7.1026887e-003	  1.9640742e+000	
  2.2302000e-001	 -8.0222400e+000	
  2.7720000e-003	  2.7638374e+000	
  3.7793955e-001	 -8.2584490e+000	
 -3.7800000e-003	  1.4258591e+000	
  4.0557525e-001	 -8.1765055e+000	
 -1.9646906e-003	  8.7825476e-001	
  1.7197200e-001	 -6.8428800e+000	
 -2.9880000e-003	  1.5552000e+000	
  8.4275999e-002	 -5.8104000e+000	
  2.1600000e-003	  1.5595200e+000	
  3.0376829e-002	 -3.3892850e+000	
  6.1200000e-004	  1.5681600e+000	
  1.8457367e-001	 -6.1129129e+000	
 -4.0906041e-003	  1.6855136e+000	
  3.9242316e-001	 -4.7786204e+000	
  3.3120000e-003	  3.4646966e+000	
  3.3851188e-001	 -6.5162490e+000	
  7.1999899e-005	  1.5825427e+000	
  1.6558897e-001	 -6.0959604e+000	
 -2.5200000e-003	  2.3525361e+000	
  2.7553081e-001	 -7.3098864e+000	
  4.8308300e-003	  1.3869844e+000	
  2.6520448e-001	 -6.8674326e+000	
  4.6515195e-003	  1.3849817e+000	
  2.6201154e-001	 -6.8026736e+000	
  4.4754992e-003	  1.3831991e+000	
  2.5880005e-001	 -6.7366862e+000	
  4.3030778e-003	  1.3816044e+000	
  1.1711023e-001	 -3.9388972e+000	
  3.1459459e-003	  1.5280425e+000	
  2.4855532e-001	 -6.5851131e+000	
  7.7508132e-003	  1.3631240e+000	
  3.6005391e-001	 -6.4717904e+000	
  1.4760000e-003	  1.6939609e+000	
  4.0046401e-001	 -7.5490878e+000	
 -2.5666490e-003	  1.7592955e+000	
  2.5061515e-001	 -6.7419648e+000	
  7.0718722e-003	  1.3693893e+000	
  2.3579832e-001	 -6.3099233e+000	
  6.8574796e-003	  1.3710766e+000	
  2.8352859e-001	 -6.4952384e+000	
  7.4368277e-004	  1.8107550e+000	
  2.0982861e-001	 -5.8863050e+000	
  6.4633907e-003	  1.3744237e+000	
  2.2612499e-001	 -6.0878458e+000	
  6.2910647e-003	  1.3760205e+000	
  3.0077328e-001	 -7.3665787e+000	
 -2.6379774e-003	  4.1328060e+000	
  3.8833539e-002	 -1.9881294e+000	
  1.6906591e-003	  2.0563345e+000	
  1.3597200e-001	 -6.1832970e+000	
 -2.7000000e-003	  3.3912000e+000	
  2.4076800e-001	 -6.3504001e+000	
  3.1428000e-002	  1.5552000e+000	
  3.0690000e-001	 -6.3115201e+000	
  1.6272281e-002	  1.1972214e+000	
  2.6025967e-001	 -5.0946229e+000	
  2.1600000e-003	  1.5821283e+000	
  2.2906800e-001	 -6.9548734e+000	
 -6.4028488e-003	  1.6244802e+000	
  2.3985988e-001	 -7.1139062e+000	
 -7.1999997e-004	  2.3460333e+000	
  1.9242000e-001	 -4.5945536e+000	
  1.1520001e-003	  1.6623869e+000	
  3.2241600e-001	 -6.1516800e+000	
  4.1358432e-003	  1.7438165e+000	
  2.2044813e-001	 -7.8078210e+000	
  5.8227776e-003	  1.6366786e+000	
  1.1814113e-001	 -3.9890211e+000	
 -1.4040000e-003	  2.3932800e+000	
  3.4358400e-001	 -5.6227249e+000	
  1.5713757e-002	  2.2818024e+000	
  3.2343496e-001	 -6.9061864e+000	
 -2.9113208e-003	  2.3093533e+000	
  9.1440002e-002	 -2.0569509e+000	
 -6.3720000e-003	  2.2376936e+000	
  3.6032400e-001	 -5.4777600e+000	
  1.6199998e-003	  1.3176000e+000	
  1.9253422e-001	 -6.6181060e+000	
 -7.5563118e-005	  1.7044758e+000	
  3.2295601e-001	 -6.4781489e+000	
 -3.6719999e-003	  1.5570658e+000	
  2.1024000e-001	 -6.2337600e+000	
 -2.5200000e-004	  2.3155200e+000	
  2.6148313e-001	 -3.7435219e+000	
 -1.3597522e-002	  2.3954145e+000	
  3.1248775e-001	 -2.0200955e+000	
  2.7936001e-002	  3.1407178e+000	
  2.5871551e-001	 -4.7780409e+000	
  4.8336069e-004	  1.8116138e+000	
  5.3552077e-002	 -2.6924524e+000	
 -4.5871759e-003	  2.2430877e+000	
  6.8544000e-002	 -1.3132800e+000	
 -3.7799999e-003	  1.6761600e+000	
  1.8768045e-001	 -4.9262964e+000	
  2.5041839e-002	  1.4219434e+000	
  2.3844294e-002	 -5.1124595e-001	
 -1.3608000e-002	  1.3516671e+000	
  1.8684000e-001	 -3.5071473e+000	
 -9.0360000e-003	  1.3786530e+000	
  1.3161600e-001	 -4.5833099e+000	
  1.5300000e-002	  2.3846400e+000	
  1.3039200e-001	 -2.5710500e+000	
 -4.1859813e-003	  7.8829913e-001	
  1.6326000e-001	 -4.3372800e+000	
 -1.0044000e-002	  1.9872000e+000	
  1.5904800e-001	 -3.7451539e+000	
 -1.2960000e-003	  2.1576603e+000	
  1.4317200e-001	 -4.2384613e+000	
 -1.0279729e-004	  1.6169093e+000	
  2.4614237e-001	 -3.3886826e+000	
  1.2124419e-002	  2.7040020e+000	
  1.3222800e-001	 -2.4465498e+000	
  5.8319999e-003	  2.2151596e+000	
  3.1896000e-002	 -1.0450299e+000	
 -1.2592038e-003	  1.2905470e+000	
  5.4495492e-003	  2.5823910e-001	
 -6.7926124e-004	  2.4972702e+000	
  2.1438988e-001	 -2.4953680e+000	
  3.1454014e-002	  2.2910850e+000	
  1.3491504e-001	 -1.6325618e+000	
  1.4400000e-003	  9.0458251e-001	
  5.2200000e-002	 -1.5249600e+000	
  1.8720000e-003	  1.8176687e+000	
  9.2772001e-002	 -5.7386735e-001	
  6.0119999e-003	  9.7631999e-001	
  1.5652800e-001	 -2.2291200e+000	
  9.3599999e-003	  1.5581596e+000	
  1.2951637e-001	 -1.6442457e+000	
  1.2081698e-002	  1.1066890e+000	
  9.0458998e-002	 -1.6674668e+000	
  6.9455314e-003	  1.2186426e+000	
  8.8060025e-002	 -1.5653800e+000	
  6.8807128e-003	  1.2128310e+000	
  8.5711960e-002	 -1.4652951e+000	
  6.8176416e-003	  1.2072378e+000	
  8.3415545e-002	 -1.3673303e+000	
  6.7541379e-003	  1.2018440e+000	
  6.2201435e-002	 -1.0221649e+000	
  6.2365031e-004	  9.6660068e-001	
  5.5088634e-003	  5.1110085e-001	
 -2.0583185e-003	  1.2394383e+000	
  1.1260800e-001	  1.9440000e-001	
 -6.4799999e-004	  1.3666239e+000	
  1.0332000e-001	 -1.2096000e-001	
  2.8846210e-003	  1.3654679e+000	
  8.6761025e-002	  5.4747657e-001	
  2.6671717e-002	  1.0257829e+000	
  6.6024000e-002	 -8.6400000e-002	
  6.4080000e-003	  7.9488000e-001	
  5.0366866e-002	 -9.6552120e-002	
 -2.5945866e-004	  9.1413898e-001	
  5.3136000e-002	  7.2576000e-001	
  1.0959937e-003	  1.2205802e+000	
  4.5108000e-002	  4.4948894e-001	
 -5.6160000e-003	  1.5453827e+000	
  5.5949808e-002	 -3.4394276e-001	
  1.0440000e-003	  2.0091283e+000	
  3.8304000e-002	 -1.5091207e-002	
  1.1808000e-002	  1.9659288e+000	
  5.2812000e-002	 -6.3181444e-001	
  2.2212000e-002	  1.1671421e+000	
  2.5164000e-002	  7.0506221e-002	
  4.7588864e-003	  1.0642358e+000	
  2.3688000e-002	  4.5178899e-002	
  5.4578220e-003	  1.0716280e+000	
  1.5508026e-002	 -1.4955808e-001	
  6.4800000e-004	  3.1104000e-001	
  4.2700842e-002	 -7.7683390e-002	
  5.9923873e-003	  1.2243231e+000	
  7.8991439e-002	 -7.1168939e-003	
  5.1860651e-003	  1.1994671e+000	
  5.0515657e-002	 -5.5414783e-002	
  6.1707635e-003	  1.1632731e+000	
  4.9197195e-002	 -5.6893247e-003	
  6.1062970e-003	  1.1611328e+000	
  4.7921928e-002	  4.1867466e-002	
  6.0422632e-003	  1.1589430e+000	
  3.7863180e-002	  9.7156883e-002	
  4.2015782e-003	  1.2512942e+000	
  8.3312416e-002	 -9.9046704e-002	
  3.0869011e-003	  1.1872851e+000	
  7.1627578e-002	 -2.2205989e-002	
  2.8808723e-003	  1.3534737e+000	
  7.6857653e-002	 -3.6590100e-002	
  9.3235636e-004	  1.5340270e+000	
  4.6502884e-003	  7.2242013e-001	
  1.3655282e-003	  1.3969283e+000	
  8.6592200e-003	  6.8455396e-001	
  1.0293239e-002	  1.2982247e+000	
  5.6767909e-002	  2.1180130e-001	
 -5.7600000e-004	  1.0082403e+000	
  1.1052000e-002	  2.8682423e-001	
 -8.2800001e-004	  1.0329110e+000	
  7.4834298e-003	  7.5197207e-001	
  4.0149268e-003	  2.1541589e+000	
  6.8979514e-002	  7.8930369e-001	
  1.9315736e-002	  1.5195573e+000	
  4.9658912e-002	  6.7712419e-001	
  2.0210443e-002	  1.2084860e+000	
  7.3836000e-002	  8.8560002e-001	
  2.4151384e-002	  1.6157763e+000	
  3.1536000e-002	  4.6223999e-001	
  1.9440000e-003	  1.3847591e+000	
  3.1680000e-002	  3.6775891e-001	
  1.5020639e-003	  1.1941669e+000	
  2.1182030e-002	  5.8448337e-001	
  7.1999964e-005	  8.3746292e-001	
  1.8360000e-002	  2.1168000e-001	
  6.9698190e-003	  9.4363129e-001	
  2.9276998e-002	  9.7111339e-001	
  5.2200000e-003	  1.2830400e+000	
  2.4444000e-002	  9.8496000e-001	
  3.7800000e-003	  9.0720000e-001	
  2.3267930e-002	  6.8726782e-001	
  4.6627411e-003	  1.0038447e+000	
  2.8444445e-002	  5.4244400e-001	
  6.2623257e-003	  1.1712861e+000	
  2.7834459e-002	  5.5601900e-001	
  6.1979396e-003	  1.1676923e+000	
  2.0709862e-002	  5.5963438e-001	
  7.1601495e-003	  1.1506095e+000	
  3.4423215e-002	  5.5177569e-001	
  4.5000000e-003	  9.8283211e-001	
  5.4684000e-002	  5.3567999e-001	
  1.9859257e-004	  9.8572419e-001	
  1.8230557e-002	  3.4975773e-001	
  1.0836000e-002	  9.8932913e-001	
  6.1487999e-002	  4.7520000e-001	
  2.0175041e-002	  6.0929781e-001	
  2.7942382e-002	  6.0079143e-001	
  6.4247808e-003	  4.9758943e-001	
  2.8896184e-002	  5.6623078e-001	
  6.5880000e-003	  6.1978504e-001	
  1.9908000e-002	  4.5697308e-001	
  7.7039999e-003	  7.0094619e-001	
  2.4954953e-002	  8.9747117e-001	
  4.1199176e-002	  8.6058558e-001	
  2.7762040e-002	  5.9413192e-001	
  3.3225189e-003	  5.4137516e-001	
  2.2329906e-002	  4.4547468e-001	
  1.0593510e-002	  4.0027501e-001	
  1.1147087e-002	  4.2148286e-001	
  2.8664305e-003	  3.7811503e-001	
  4.1853377e-002	  4.4876078e-001	
  6.0767483e-004	  3.4905723e-001	
  1.8927772e-002	  6.1809669e-001	
  5.4530529e-003	  1.1230458e+000	
  2.0450426e-002	  6.6721277e-001	
  5.4222555e-003	  1.1210021e+000	
  3.7501235e-002	 -4.0074076e-002	
  2.5455069e-002	  5.2298776e-001	
  2.6217818e-002	  9.6164876e-001	
  5.6917477e-003	  1.1210893e+000	
  4.6617120e-003	  4.8892017e-001	
  4.4198981e-003	  9.8189449e-001	
  3.2496779e-002	  9.7865677e-001	
  4.5081861e-003	  9.6568892e-001	
  5.8930055e-003	  4.2999647e-001	
  5.9288785e-003	  4.9533354e-001	
  5.5128158e-003	  2.7215999e-001	
  4.0967108e-002	 -2.1290739e-001	
  5.9448348e-002	  1.9108501e-001	
  9.6120000e-003	  7.6544412e-001	
  1.4498469e-002	  5.8033087e-001	
  6.2640000e-003	  3.0241071e-001	
  5.7515816e-002	  3.8393417e-001	
  1.1340000e-002	  4.1247385e-001	
  1.4898046e-002	  1.0081905e+000	
  4.4065385e-003	  6.3034932e-001	
  1.8586146e-002	  3.8017276e-001	
  1.5260888e-002	  7.5332842e-001	
  2.1985392e-002	  8.2545491e-001	
  5.0944291e-003	  1.1187825e+000	
  1.5664830e-002	  7.3848971e-001	
  5.5595434e-003	  8.6137529e-001	
  2.5136591e-002	  8.7041064e-001	
  5.2161553e-003	  5.1719058e-001	
  3.3246178e-002	  9.1867259e-001	
  6.8242920e-003	  1.0363330e+000	
  2.6826686e-002	  7.8611658e-001	
  1.0110485e-002	  7.4561012e-001	
  2.2075373e-002	  8.3110974e-001	
 -1.1688817e-003	  6.2003070e-001	
  2.2096233e-002	  1.0358532e+000	
 -3.8512200e-004	  6.9949745e-001	
  2.3070969e-003	  4.4803226e-001	
  2.4587841e-003	  6.1725165e-001	
  1.8014236e-002	  8.3235919e-001	
  2.8444031e-003	  6.9999939e-001	
  2.5090816e-002	  3.6947328e-001	
 -1.2432398e-004	  3.5244230e-001	
  1.6152141e-002	  2.8804433e-001	
  4.8006168e-003	  4.9352743e-001	
  1.6024543e-002	  3.4357500e-001	
 -7.6729607e-004	  6.7588688e-001	
  1.0259701e-002	  3.7497904e-001	
 -2.5000209e-004	  4.7725784e-001	
  1.2097899e-002	  4.3757229e-001	
 -1.9345979e-003	  8.3683983e-001	
  1.5452950e-002	  3.2656663e-001	
 -9.5279000e-005	  4.8878179e-001	
  1.7820000e-002	  4.5461998e-001	
  3.6183892e-004	  8.2763396e-001	
  3.3615618e-003	  2.5238427e-001	
  1.1663477e-003	  3.9363140e-001	
  1.7352000e-002	  5.3136000e-001	
  1.0304907e-002	  5.7550740e-001	
  2.4495284e-002	  3.0721027e-001	
  3.9875671e-003	  4.6929823e-001	
  4.3006315e-003	  7.2204172e-001	
  4.6800001e-004	  7.8192000e-001	
  1.7712000e-002	  2.2464000e-001	
  1.8173119e-003	  3.9857514e-001	
  1.1731592e-002	  3.6246649e-001	
 -1.9080000e-003	  1.1016000e+000	
  3.6359999e-003	  7.7760001e-001	
 -1.0080000e-003	  7.0886269e-001	
  3.6000000e-003	  2.5920000e-001	
  1.2240000e-003	  4.7234164e-001	
  1.0353778e-003	  4.8900910e-001	
 -2.8080000e-003	  1.3478400e+000	
  2.0412000e-002	  9.0720000e-001	
  5.0253085e-003	  8.1318371e-001	
  7.6792899e-003	  2.9231379e-001	
 -1.3642622e-003	  8.9316998e-001	
 -1.0729502e-003	  4.4170425e-001	
 -1.8369555e-003	  9.2124359e-001	
  6.2617439e-003	  3.4080458e-001	
  3.2682217e-003	  4.3719562e-001	
  5.4507390e-002	  2.9842089e-001	
  7.3061564e-003	  3.6998752e-001	
  2.9127408e-002	  5.1655955e-001	
  2.3532300e-003	  5.7389387e-001	
  1.1692330e-002	  1.0466040e+000	
 -7.0477329e-004	  5.2918230e-001	
  1.9080000e-002	  4.8069838e-001	
  2.8800000e-004	  6.8174500e-001	
  2.3724000e-002	  4.7382962e-001	
  4.7160000e-003	  5.4432000e-001	
  1.6782396e-002	  6.9638446e-001	
  1.2964219e-003	  7.0143732e-001	
  8.1000001e-003	  4.1904000e-001	
  4.8960000e-003	  7.9055998e-001	
  3.8628000e-002	  6.7824001e-001	
 -2.8800000e-003	  3.5565007e-001	
  1.0935046e-002	  4.4153242e-001	
  1.8277571e-003	  8.8247557e-001	
  1.7582868e-003	  5.1309719e-001	
 -5.9094561e-003	  8.2190899e-001	
  7.1583385e-003	  2.2411889e-001	
 -1.7160508e-003	  7.4397205e-001	
  3.3110827e-002	  5.5479727e-001	
  5.5858874e-003	  8.0609055e-001	
  1.1304000e-002	  4.6772174e-001	
  1.1160000e-002	  1.1686190e+000	
  2.2568061e-002	  5.8381800e-001	
  3.6207620e-003	  8.5706386e-001	
  2.2539400e-002	  6.1303354e-001	
  3.7624990e-003	  8.5781862e-001	
  9.7723652e-003	  5.7018100e-001	
 -1.9800000e-003	  6.3072000e-001	
  4.7041473e-002	  5.1343101e-001	
  4.0382556e-003	  8.5832368e-001	
  2.3785449e-002	  6.2475418e-001	
  4.1721404e-003	  8.5803164e-001	
  2.1618903e-002	  6.0476763e-001	
  2.5200001e-004	  5.2084851e-001	
  4.5618857e-004	  3.7151440e-001	
 -1.6950132e-002	  1.1395910e+000	
  3.1683013e-002	  6.9187737e-001	
  9.9329082e-003	  6.5153586e-001	
  4.3729554e-002	  7.1995881e-001	
  9.1082249e-003	  5.4618919e-001	
  1.4684655e-002	  5.0433679e-001	
 -6.0331856e-005	  5.4439053e-001	
  3.1176000e-002	  8.5968000e-001	
  4.1574545e-004	  6.9616724e-001	
  2.9328506e-003	  3.6219918e-001	
 -3.6918572e-003	  7.4520626e-001	
  5.7552931e-002	  6.0856824e-001	
  6.0766923e-003	  5.1228922e-001	
  8.2194913e-003	  4.5798249e-001	
 -3.6000001e-004	  7.5944524e-001	
  7.0632001e-002	  1.3089600e+000	
  1.9656000e-002	  9.6336001e-001	
  2.1883141e-002	  8.4648862e-001	
  3.2400000e-004	  1.8576000e-001	
  1.2606776e-002	  8.0485141e-001	
  1.3153520e-003	  6.9889379e-001	
  1.1751808e-002	  5.1138665e-001	
 -7.6358040e-004	  1.0771971e+000	
  8.4564000e-002	  1.7323200e+000	
  1.6795768e-002	  7.7645687e-001	
  1.6096391e-002	  4.4206598e-001	
  1.8360000e-003	  3.8557437e-001	
  2.5274066e-002	  4.6428421e-001	
  5.3637119e-003	  7.5031344e-001	
  3.2513991e-002	  6.5393916e-001	
  5.4545395e-003	  7.4337494e-001	
  3.3079407e-002	  6.4902123e-001	
  5.5438726e-003	  7.3624365e-001	
  3.3656798e-002	  6.4385314e-001	
  5.6318677e-003	  7.2893920e-001	
  3.5658173e-002	  6.5486039e-001	
  1.6884000e-002	  9.4608000e-001	
  3.2435999e-002	  8.5967999e-001	
  2.8080000e-003	  4.5966356e-001	
  2.0966379e-002	  8.2209571e-001	
 -1.4953285e-004	  3.4321273e-001	
  1.9437712e-002	  3.8690004e-001	
  2.1600000e-004	  4.2562745e-001	
  1.9548000e-002	  4.8779298e-001	
  2.9880000e-003	  3.0240000e-001	
  1.6831273e-002	  4.7404951e-001	
  3.8119614e-003	  4.0338134e-001	
  8.8245575e-003	  3.9017991e-001	
  5.6510939e-003	  6.8822006e-001	
  7.5838634e-003	  3.7922358e-001	
 -7.2000022e-005	  4.1040000e-001	
  4.2372000e-002	  4.4928000e-001	
  4.6800000e-003	  6.0937276e-001	
  2.9838232e-002	  4.4083443e-001	
  1.4400000e-003	  5.2272556e-001	
  7.8295460e-003	  3.7521012e-001	
  7.8992407e-004	  7.4256513e-001	
  6.0336000e-002	  1.1102400e+000	
  2.1600003e-004	  5.7723897e-001	
  1.8000000e-002	  8.5178622e-001	
  1.7496000e-002	  1.2614400e+000	
  4.2571470e-002	  8.6847207e-001	
  1.9472322e-003	  6.5116247e-001	
  1.3123202e-002	  3.4770483e-001	
